Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-02-25,59.20857142857143,105.16142857142857,16.21,36.34,49.623333333333335,,11.925,1.2116666666666667,25.224285714285713,2.38,,,,,1.54,,44.22,0.61,113.41,,0.0,161.87,947.34,
2021-02-26,41.83857142857143,76.18142857142857,13.511666666666665,33.12666666666667,44.33333333333332,,10.455,1.1900000000000002,24.102857142857147,1.945,,,,,1.7599999999999998,,37.58,0.66,110.06,,0.0,251.35,946.63,
2021-02-27,48.32714285714286,86.22857142857141,17.67833333333333,39.843333333333334,54.151666666666664,,12.265,1.5166666666666666,23.72857142857143,2.6283333333333334,,,,,2.47,,29.72,0.71,111.46,,0.0,316.89,945.77,
2021-02-28,49.47428571428571,87.65142857142857,19.055,37.45333333333333,53.54333333333333,,11.56,1.6450000000000002,18.448571428571427,3.033333333333333,,,,,2.6533333333333333,,34.11,0.68,114.24,,0.0,289.98,946.2,
2021-03-01,50.92428571428571,89.03428571428572,17.495,39.52666666666667,53.555,,12.579999999999998,1.6350000000000005,19.655714285714282,3.643333333333333,,,,,3.3233333333333337,,33.49,0.72,112.47,,0.0,237.11,948.38,
2021-03-02,57.48428571428571,100.01571428571428,18.545,37.626666666666665,55.25333333333333,,12.1,1.4283333333333335,20.66857142857143,3.8350000000000004,,,,,3.233333333333333,,31.88,0.75,165.38,,0.0,286.97,949.14,
2021-03-03,53.58142857142856,93.36857142857143,27.183999999999997,43.736000000000004,63.928,,12.725,1.4140000000000001,18.574285714285715,4.151666666666666,,,,,3.5199999999999996,,28.27,0.73,161.32,,0.0,292.98,948.0,
2021-03-04,58.626666666666665,98.08833333333332,25.486,47.017999999999994,69.888,,13.260000000000002,1.4840000000000002,21.399999999999995,5.49,,,,,5.06,,28.27,0.72,137.36,,0.0,276.32,947.83,
2021-03-05,58.968333333333334,99.19666666666667,22.57,42.182,60.882000000000005,,13.3,1.448,23.974999999999998,4.216,,,,,3.82,,30.28,0.7,148.67,,0.0,280.96,948.55,
2021-03-06,55.16285714285715,95.24571428571429,15.036666666666667,35.345,47.63666666666666,,11.19,1.3316666666666668,24.244285714285713,2.9466666666666668,,,,,2.706666666666667,,31.63,0.68,148.93,,0.0,242.65,948.47,
2021-03-07,51.501428571428576,90.30714285714285,13.746666666666668,33.14166666666667,43.376666666666665,,11.094999999999999,1.47,21.92142857142857,2.891666666666666,,,,,2.5566666666666666,,27.18,0.72,127.88,,0.0,228.49,948.04,
2021-03-08,50.23428571428571,86.95142857142856,16.37833333333333,37.71833333333333,52.556666666666665,,12.360000000000001,1.5650000000000002,19.580000000000002,3.408333333333333,,,,,2.93,,29.65,0.7,138.2,,0.0,221.43,947.74,
2021-03-09,63.03142857142858,109.40285714285714,17.63333333333333,38.086666666666666,54.105,,13.61,1.4400000000000002,21.162857142857145,3.9483333333333337,,,,,3.3266666666666667,,35.68,0.66,183.6,,0.0,175.33,948.16,
